1240,1182,1251,1162,3383
1249,1189,1254,1161,2035
1251,1188,1252,1160,3382
1259,1187,1251,1167,2035
1245,1182,1264,1163,3382
1257,1190,1254,1159,2035
1252,1189,1252,1168,3382
1253,1189,1253,1164,2035
1257,1186,1251,1160,3383
1249,1194,1255,1156,2035
1246,1186,1261,1163,3383
1245,1187,1264,1164,2035
1250,1187,1252,1160,3382
1251,1193,1250,1168,2035
1250,1191,1252,1164,3383
1247,1185,1248,1157,2035
1251,1186,1253,1165,3382
1251,1187,1256,1161,2034
1255,1187,1250,1162,3382
1250,1179,1250,1162,2035
1252,1190,1258,1162,3383
1252,1179,1248,1163,2034
1250,1190,1261,1165,3383
1258,1186,1246,1160,2034
1259,1185,1254,1167,3383
1250,1189,1252,1161,2034
1246,1182,1254,1164,3383
1247,1185,1261,1165,2035
1249,1184,1258,1165,3384
1250,1184,1245,1160,2034
1259,1188,1252,1167,3383
1246,1179,1250,1163,2033
1239,1179,1259,1166,3382
1253,1203,1257,1164,2034
1251,1196,1262,1163,3382
1243,1183,1251,1169,2034
1243,1186,1246,1162,3382
1250,1187,1256,1158,2034
1248,1191,1250,1162,3383
1251,1187,1252,1165,2035
1248,1196,1258,1160,3383
1246,1188,1250,1168,2034
1249,1189,1252,1158,3382
1244,1188,1253,1163,2033
1255,1192,1250,1163,3382
1254,1188,1251,1164,2034
1243,1183,1253,1165,3383
1244,1184,1254,1156,2035
1248,1182,1246,1167,3382
1255,1198,1252,1159,2034
1249,1189,1256,1160,3382
1243,1192,1250,1161,2034
1253,1188,1256,1163,3382
1247,1189,1247,1154,2035
1250,1190,1250,1162,3382
1243,1187,1258,1159,2035
1240,1188,1249,1159,3383
1244,1181,1261,1164,2034
1250,1189,1250,1161,3382
1242,1194,1250,1160,2034
1246,1195,1258,1165,3383
1251,1187,1250,1158,2034
1251,1185,1248,1158,3383
1250,1187,1254,1164,2034
1249,1191,1247,1160,3382
1256,1187,1248,1161,2034
1250,1183,1250,1166,3382
1243,1186,1246,1156,2035
1248,1184,1255,1163,3382
1246,1182,1258,1165,2035
1246,1185,1251,1161,3382
1246,1189,1250,1166,2035
1248,1186,1249,1162,3382
1253,1187,1250,1160,2035
1241,1187,1252,1159,3382
1251,1184,1257,1161,2034
1243,1181,1253,1158,3382
1247,1188,1258,1166,2035
1247,1186,1246,1161,3383
1252,1187,1263,1167,2034
1241,1184,1251,1156,3383
1249,1187,1262,1158,2034
1246,1184,1257,1156,3382
1247,1187,1253,1164,2035
1251,1184,1256,1165,3382
1264,1183,1257,1167,2033
1255,1197,1257,1145,3382
1249,1182,1265,1144,2034
1258,1170,1248,1169,3382
1264,1173,1258,1158,2033
1256,1186,1253,1167,3383
1242,1186,1255,1159,2035
1251,1186,1254,1171,3383
1259,1184,1248,1168,2035
1252,1186,1258,1170,3382
1237,1168,1254,1161,2035
1251,1184,1252,1160,3383
1246,1180,1254,1161,2034
1249,1182,1258,1167,3382
1251,1180,1256,1158,2034
1258,1183,1257,1166,3383
1259,1185,1246,1162,2034
1247,1190,1248,1155,3383
1255,1183,1250,1159,2033
1252,1186,1244,1158,3383
1249,1183,1260,1155,2033
1248,1188,1254,1159,3382
1245,1185,1260,1160,2035
1248,1179,1252,1160,3382
1242,1188,1260,1159,2035
1247,1188,1250,1165,3382
1251,1187,1255,1167,2035
1248,1179,1251,1164,3382
1242,1188,1248,1157,2035
1247,1189,1255,1169,3382
1254,1180,1250,1160,2035
1255,1184,1247,1161,3383
1243,1183,1254,1161,2034
1251,1188,1248,1162,3383
1255,1189,1250,1158,2034
1255,1187,1260,1159,3383
1245,1194,1254,1159,2034
1250,1179,1253,1164,3382
1250,1191,1248,1159,2034
1251,1186,1247,1167,3383
1242,1178,1252,1162,2034
1249,1192,1250,1165,3383
1248,1182,1256,1159,2035
1250,1186,1252,1162,3382
1247,1187,1249,1162,2036
1245,1185,1254,1164,3382
1235,1182,1255,1166,2034
1250,1184,1257,1169,3383
1250,1187,1258,1162,2035
1251,1183,1257,1163,3383
1241,1185,1251,1164,2035
1249,1182,1250,1167,3381
1257,1198,1242,1159,2035
1244,1181,1254,1164,3382
1244,1186,1249,1160,2035
1242,1203,1251,1171,3381
1256,1187,1254,1158,2035
1251,1180,1244,1165,3384
1245,1192,1254,1160,2034
1246,1182,1251,1174,3383
1249,1194,1253,1172,2034
1250,1185,1249,1166,3383
1248,1187,1248,1161,2034
1252,1186,1250,1167,3383
1248,1183,1249,1166,2034
1248,1196,1259,1160,3383
1251,1185,1250,1156,2034
1245,1195,1252,1160,3383
1243,1185,1249,1158,2035
1251,1183,1251,1166,3384
1247,1183,1246,1158,2035
1250,1190,1250,1160,3383
1241,1194,1251,1159,2034
1246,1182,1249,1167,3383
1248,1186,1247,1162,2035
1254,1191,1253,1160,3382
1246,1192,1254,1163,2034
1242,1188,1255,1158,3383
1252,1185,1246,1153,2034
1242,1192,1253,1158,3382
1253,1184,1249,1156,2035
1243,1182,1256,1159,3383
1249,1190,1247,1160,2034
1248,1185,1245,1160,3383
1254,1187,1254,1164,2034
1249,1183,1247,1165,3383
1251,1187,1251,1162,2034
1244,1182,1251,1174,3383
1248,1180,1256,1164,2035
1251,1183,1249,1166,3383
1247,1180,1247,1166,2034
1253,1189,1249,1159,3383
1240,1184,1252,1156,2034
1245,1183,1258,1158,3382
1245,1184,1251,1164,2034
1244,1180,1256,1162,3383
1247,1189,1256,1162,2035
1255,1189,1259,1161,3383
1253,1189,1250,1157,2034
1247,1182,1252,1167,3383
1246,1186,1254,1157,2034
1245,1188,1254,1164,3382
1243,1186,1253,1164,2036
1249,1184,1253,1161,3383
1245,1193,1256,1164,2035
1248,1187,1262,1158,3383
1249,1185,1256,1161,2034
1250,1196,1251,1168,3382
1244,1180,1252,1164,2034
1257,1184,1241,1163,3382
1240,1182,1242,1142,2034
1245,1182,1253,1151,3382
1265,1181,1245,1165,2034
1258,1190,1258,1167,3383
1236,1189,1249,1155,2034
1247,1184,1254,1165,3382
1254,1190,1251,1155,2035
1251,1182,1253,1170,3382
1258,1180,1253,1165,2034
1248,1178,1252,1162,3382
1246,1185,1255,1165,2035
1251,1180,1259,1161,3383
1254,1180,1255,1162,2034
1243,1184,1254,1160,3383
1261,1189,1247,1156,2034
1242,1185,1250,1161,1896
