1521,1446,1513,1427,3389
1520,1461,1525,1432,2040
1530,1451,1524,1428,3388
1528,1447,1524,1425,2040
1525,1449,1518,1424,3388
1526,1451,1526,1431,2039
1528,1446,1518,1436,3389
1531,1447,1523,1425,2040
1524,1453,1529,1430,3388
1530,1455,1516,1426,2040
1522,1447,1523,1426,3388
1528,1446,1521,1426,2038
1533,1452,1524,1427,3387
1520,1453,1534,1431,2040
1532,1450,1522,1431,3388
1520,1448,1528,1434,2040
1524,1450,1530,1438,3388
1525,1446,1521,1437,2040
1522,1444,1523,1434,3387
1519,1445,1526,1427,2039
1531,1453,1527,1428,3388
1528,1448,1528,1428,2039
1520,1445,1524,1433,3388
1525,1451,1529,1436,2039
1522,1446,1525,1431,3389
1522,1448,1525,1443,2040
1516,1447,1518,1432,3387
1528,1454,1520,1428,2040
1521,1447,1520,1435,3388
1528,1454,1522,1427,2039
1523,1451,1527,1428,3388
1528,1457,1517,1425,2040
1530,1456,1514,1431,3388
1526,1447,1519,1434,2040
1521,1448,1526,1438,3388
1523,1447,1521,1430,2039
1526,1448,1519,1431,3388
1526,1458,1527,1424,2040
1528,1450,1521,1429,3387
1522,1453,1527,1428,2040
1522,1448,1521,1424,3387
1524,1447,1519,1430,2039
1527,1451,1521,1427,3388
1520,1451,1520,1430,2040
1525,1457,1520,1427,3388
1525,1446,1517,1428,2040
1521,1460,1523,1427,3387
1524,1448,1518,1426,2040
1521,1452,1521,1429,3388
1524,1447,1529,1428,2040
1520,1447,1519,1429,3388
1525,1447,1524,1426,2040
1523,1447,1523,1432,3386
1524,1447,1517,1429,2039
1523,1445,1522,1435,3388
1520,1448,1524,1428,2041
1524,1448,1526,1426,3388
1528,1450,1518,1426,2040
1527,1447,1518,1425,3388
1527,1453,1520,1427,2040
1524,1446,1518,1431,3388
1517,1443,1525,1421,2040
1533,1448,1514,1428,3389
1522,1449,1522,1434,2040
1519,1444,1520,1428,3387
1521,1447,1524,1430,2039
1532,1449,1519,1427,3387
1530,1448,1520,1428,2040
1530,1445,1522,1423,3387
1524,1453,1529,1429,2040
1526,1449,1520,1428,3388
1525,1455,1523,1435,2039
1524,1447,1516,1433,3387
1522,1450,1524,1424,2041
1531,1450,1517,1426,3389
1518,1444,1523,1429,2040
1526,1445,1528,1427,3388
1523,1444,1522,1425,2040
1524,1448,1525,1432,3388
1524,1448,1521,1426,2040
1522,1449,1525,1424,3389
1521,1446,1530,1431,2040
1526,1448,1520,1425,3388
1529,1447,1529,1434,2040
1532,1453,1521,1428,3388
1522,1447,1526,1435,2040
1530,1453,1531,1429,3388
1522,1447,1521,1434,2039
1521,1445,1533,1432,3388
1530,1449,1521,1427,2040
1520,1454,1520,1424,3387
1528,1451,1530,1425,2040
1522,1447,1520,1427,3388
1524,1447,1525,1435,2040
1523,1446,1519,1426,3388
1523,1451,1531,1422,2039
1532,1449,1523,1429,3388
1521,1449,1523,1425,2040
1531,1446,1522,1426,3388
1524,1452,1522,1445,2039
1520,1448,1517,1426,3388
1521,1447,1521,1428,2041
1527,1454,1521,1427,3388
1529,1447,1520,1432,2039
1532,1456,1517,1432,3387
1527,1456,1528,1434,2039
1539,1453,1519,1425,3387
1529,1439,1527,1425,2040
1518,1435,1523,1431,3389
1531,1439,1522,1422,2039
1530,1475,1522,1435,3387
1516,1446,1524,1431,2040
1528,1459,1520,1429,3388
1512,1452,1518,1437,2040
1519,1455,1520,1430,3388
1517,1450,1525,1433,2039
1517,1440,1519,1428,3388
1532,1447,1521,1426,2040
1521,1457,1528,1430,3388
1518,1452,1523,1430,2040
1515,1442,1521,1429,3388
1516,1444,1521,1429,2041
1525,1446,1526,1436,3388
1524,1458,1527,1425,2040
1521,1448,1518,1436,3387
1522,1451,1530,1432,2039
1523,1449,1520,1436,3388
1520,1445,1520,1434,2040
1523,1452,1520,1434,3388
1527,1447,1519,1426,2040
1524,1455,1519,1434,3388
1522,1447,1519,1434,2040
1523,1452,1528,1432,3388
1518,1455,1525,1427,2040
1525,1451,1524,1432,3388
1520,1450,1517,1435,2040
1521,1447,1521,1428,3388
1517,1454,1516,1423,2039
1523,1449,1522,1435,3388
1526,1451,1520,1424,2038
1525,1445,1517,1425,3388
1520,1448,1523,1428,2040
1521,1451,1515,1425,3388
1520,1453,1531,1432,2040
1523,1451,1516,1426,3388
1520,1451,1524,1432,2039
1525,1454,1526,1427,3388
1519,1449,1525,1422,2040
1528,1453,1522,1424,3388
1521,1445,1518,1426,2040
1517,1446,1519,1425,3387
1515,1446,1522,1433,2039
1519,1444,1517,1432,3387
1530,1443,1524,1429,2039
1528,1445,1518,1425,3388
1526,1446,1521,1424,2039
1524,1448,1522,1425,3389
1518,1447,1525,1427,2040
1521,1452,1520,1425,3388
1529,1443,1522,1423,2039
1527,1449,1533,1428,3388
1531,1450,1519,1427,2040
1521,1451,1532,1421,3388
1526,1449,1528,1428,2040
1519,1450,1528,1429,3387
1518,1450,1520,1426,2040
1529,1450,1517,1428,3387
1519,1449,1525,1436,2040
1522,1450,1520,1427,3388
1522,1445,1528,1435,2040
1520,1447,1525,1424,3388
1523,1450,1530,1426,2041
1531,1450,1528,1428,3388
1529,1445,1523,1426,2039
1522,1447,1521,1426,3388
1521,1450,1524,1427,2040
1518,1450,1531,1438,3388
1524,1447,1531,1432,2040
1522,1444,1527,1430,3388
1528,1447,1526,1422,2039
1525,1444,1535,1434,3388
1530,1445,1528,1426,2039
1519,1452,1523,1436,3388
1521,1448,1529,1433,2041
1522,1446,1534,1426,3388
1518,1444,1517,1427,2040
1520,1446,1533,1431,3388
1522,1443,1515,1428,2040
1524,1444,1516,1430,3388
1519,1445,1521,1423,2041
1526,1447,1521,1424,3388
1521,1448,1525,1430,2040
1525,1448,1523,1435,3387
1521,1443,1527,1420,2040
1520,1451,1534,1432,3388
1517,1446,1518,1429,2040
1524,1444,1528,1434,3388
1516,1448,1522,1429,2039
1523,1445,1520,1424,3386
1526,1445,1527,1427,2041
1520,1445,1520,1426,3387
1520,1446,1515,1425,2039
1527,1445,1517,1427,3389
1523,1444,1520,1427,2040
1526,1449,1516,1425,3389
1526,1443,1519,1429,2040
1517,1445,1527,1440,3388
1522,1447,1520,1434,2039
1530,1451,1519,1428,3387
1526,1445,1528,1427,2040
1520,1441,1517,1426,3387
1517,1443,1522,1429,2039
1519,1449,1529,1427,3389
1529,1445,1518,1425,2040
1508,1446,1514,1430,3388
1523,1426,1518,1438,2039
1518,1450,1519,1428,3388
1521,1451,1517,1429,2040
1510,1440,1518,1421,3388
1529,1454,1520,1425,2039
1526,1446,1517,1433,3388
1520,1454,1523,1439,2040
1521,1443,1518,1427,3388
1520,1446,1513,1434,2040
1521,1447,1518,1427,3389
1517,1445,1523,1430,2041
1521,1449,1528,1431,3387
1527,1448,1517,1432,2040
1522,1447,1520,1429,3388
1526,1448,1518,1433,2040
1520,1451,1518,1427,3388
1528,1446,1516,1424,2039
1523,1443,1522,1435,3388
1522,1448,1523,1431,2040
1522,1443,1527,1425,3388
1525,1443,1527,1422,2040
1525,1451,1520,1424,3389
1527,1449,1518,1425,2040
1529,1445,1520,1423,3389
1526,1455,1520,1423,2040
1524,1454,1517,1423,3388
1527,1458,1520,1426,2040
1527,1449,1525,1424,3388
1530,1455,1522,1426,2040
1526,1449,1520,1424,3388
1528,1452,1522,1422,2040
1521,1446,1520,1433,3388
1521,1453,1509,1425,2041
1510,1447,1521,1431,1901
