0,0.36135435990979864,-0.2594426499419135,0.8956073570294618,0,0.7107415885608603,-0.39100266421692753,-0.5847762912988603,0,0.7966105431463864,-0.5733043739942174,0.1916604740344707,0,-0.5316719368336014,0.7451971166286814,-0.40249994900857633,0,0.035668608103628416,-0.9993086886517316,0.010483090246025282,0,0.968712978399104,0.20436486472783327,0.14081962770122566
0,0.4016847054672273,-0.1688316572139216,0.9000807013352236,0,0.3874987146478479,-0.9074668338264809,-0.1623228007742841,0,0.5514954834203557,-0.6897902601667708,0.46908648322671476,0,-0.7450560926512128,0.5416072233680336,-0.38929813048469214,0,-0.09149387190321494,-0.8194168294451104,0.5658488588185726,0,0.968997331345315,-0.2113322780040445,0.12799546913574456
0,0.5171462845076605,-0.10892371749746242,0.84893777403674,0,-0.11488788401695729,-0.7987496664839044,0.5905927060148628,0,0.23893975255358438,-0.5769560025752657,0.7810438948881181,0,-0.9388034710377856,0.2051526041574801,-0.27669559406468713,0,-0.12195195504111798,-0.3395501824803909,0.9326485909704587,0,0.5320122455969627,-0.7683177664363406,0.355880289301262
0,0.5810436400335258,-0.3308712594117471,0.7435808618246403,0,-0.1117128272742471,-0.1738778365521125,0.9784103138143787,0,0.20205743535658915,-0.23179829943282215,0.9515473404918798,0,-0.9779932593520506,-0.1680506005785359,0.12364538126087112,0,0.2167171781594368,0.16155827613760132,0.9627733835654461,0,0.05565749125411862,-0.5268847842901384,0.8481124145718136
0,0.34022096255234674,-0.4878638536577521,0.8038896422607782,0,0.25992384833562115,0.2135798285928242,0.9417129339053706,0,0.40264989577552573,-0.13243095151400036,0.9057235254276299,0,-0.8397633045623495,-0.2014577615609743,0.5041947665509475,0,0.7869983988895026,-0.03272986794624498,0.6160862568582267,0,0.09955687961622488,-0.1815592076695758,0.9783274921167635
0,0.20319875409297955,-0.4737950132519637,0.8568713741003561,0,0.6746841739630979,0.24432247951129918,0.6964967992813628,0,0.48867198948776763,-0.25702540116800543,0.833749140835835,0,-0.7241883184481996,-0.2836970902186963,0.6285437458320731,0,0.6216677616021964,-0.6127690881642224,0.48789675011717604,0,0.1978061686187288,-0.07571530427648543,0.9773125970510655
0,0.17805155012450202,-0.46355757649209167,0.8679930983452809,0,0.8991666299722838,-0.05568774070279229,0.4340486690219247,0,0.45626766025385723,-0.3707710002446829,0.8089182205785873,0,-0.4702058589390641,-0.5097749997007932,0.7204414618131257,0,0.3642555192386569,-0.6949572026421519,0.6199616142955722,0,0.2381386820701036,-0.09622514041242433,0.9664526322870269
0,0.24840597165571957,-0.44647032486262755,0.8596270832534523,0,0.7705985955389918,-0.3433603021508882,0.5369185296301331,0,0.4067114721753949,-0.3702948586483717,0.8351451945976254,0,0.010348916375227299,-0.6389601003820593,0.7691702607678013,0,0.3643571097438315,-0.5502772819396332,0.7512914278495735,0,0.21001717297126418,-0.1984465217219635,0.957346209619912
0,0.41429963160179545,-0.35106727733792253,0.8397068429143321,0,0.6976107112245342,0.036368191655834485,0.7155533874006075,0,0.4213421127716755,-0.1889235899113841,0.8870054685175827,0,0.5306232112394957,-0.4935101710168376,0.6891202498815553,0,0.5398077913169176,-0.2752652418580159,0.7955102733833167,0,0.11121983692862855,-0.3589910652133393,0.9266906511725266
0,0.6198192435181813,-0.0685440296570493,0.7817453686226247,0,0.7875752542054288,0.49945403284102907,0.3609305861825603,0,0.5070910731500529,0.2492521742487089,0.8250648442176041,0,0.855679167891699,-0.15602184806434014,0.4934271421018076,0,0.7428022028793753,0.13421956850269182,0.6559191983990852,0,-0.046569917208094135,-0.48008325086274695,0.8759859103046626
0,0.6776619184855183,0.43261809623690234,0.5946561250360456,0,0.7053301806526906,0.6833689063125598,-0.18845761896410196,0,0.4571497058684058,0.793986457608865,0.40074886345210786,0,0.9470170812399394,0.20565921841610604,0.24670414208168917,0,0.7639694794450858,0.5781809669555291,0.2864566353338218,0,-0.3450976388368764,-0.2917984842484442,0.8920545186587664
0,0.4216970621876683,0.8817968077400251,0.2112012727276784,0,0.3559819101555866,0.6758026508711749,-0.6454205270344854,0,0.12432314686850081,0.9796942362424934,-0.15729894667781721,0,0.8637036150898872,0.5026642072293009,-0.03667097014258752,0,0.4994928059951461,0.8471132334469351,-0.1814004037431387,0,-0.7046530370633903,0.33991246425026994,0.6228351419152977
0,0.05241622847083694,0.9712174576202173,-0.23235573805399012,0,-0.21596226545897385,0.550894175076552,-0.806148812418993,0,-0.22311201503232714,0.8695957830951838,-0.44048178483484285,0,0.6431068144978667,0.6407421525835378,-0.4193603689537444,0,0.07025993073757807,0.8300507183604237,-0.553244382784042,0,-0.6059557717107543,0.7817949353475028,0.1470179641928769
0,-0.15660331689200227,0.8084994015048436,-0.5672778145712495,0,-0.7701018559919155,0.3832512253892409,-0.5099623806080725,0,-0.4556723613204352,0.7270719317154831,-0.5135456213815619,0,0.48871075713390066,0.2704517088378987,-0.8294683050293544,0,-0.33698730297160423,0.5634983583653761,-0.7542606696331517,0,-0.3745325790484432,0.9221009230419606,-0.09723803245894252
0,-0.18531855966495872,0.6118818677588309,-0.7689327742733234,0,-0.9565504620639097,0.2757583818438322,0.09470231448170802,0,-0.6034023754280426,0.6113528872487383,-0.5120090043938946,0,0.8041139104994767,-0.0626828359929243,-0.5911612986428695,0,-0.5752092103081705,0.12414784244820125,-0.8085305668879239,0,-0.2138769552327459,0.9554177817668279,-0.20355222991685432
0,-0.11580260332804358,0.4692138748198934,-0.8754587921421253,0,-0.746090150265655,0.2674748702901829,0.6097595275514949,0,-0.7002547723698718,0.499725329446816,-0.5098213891967364,0,0.9028681641699287,0.17510976386761284,-0.39263933670310164,0,-0.5120649098326421,-0.3665467292510677,-0.7768095155142171,0,-0.12700122740550981,0.9530497691191744,-0.2748942084136776
0,-0.009910970602125747,0.3820014586243414,-0.9241085749361918,0,-0.39784034035401133,0.31418436064358957,0.8619810039171297,0,-0.7463847910723496,0.3499896466227728,-0.5660538763340037,0,0.8266340882249726,0.3888878730241504,-0.40674599739790995,0,-0.11122353817970923,-0.6568923719463906,-0.7457357013268384,0,-0.09673336949530242,0.9252461987427185,-0.366827107692759
0,0.10990278654012586,0.32409024668454695,-0.9396206093496804,0,-0.11029759932509232,0.37466663167311676,0.9205755562113531,0,-0.645504609990753,0.1169823231077407,-0.7547442842188352,0,0.6868429781572819,0.5172964064913989,-0.5105400583569532,0,0.37342377539008753,-0.5127314781771032,-0.7730854514604036,0,-0.10780603133032696,0.8389877793792115,-0.5333641960810117
0,0.2553331733398615,0.26893818805824904,-0.9286965174889709,0,-0.06344320528767196,0.40380532086466175,0.9126424395918775,0,-0.08219676881045199,-0.10274841342114888,-0.9913054295909802,0,0.46970999936787033,0.5572123494425048,-0.6847531775191694,0,0.606982884261459,-0.035358991546276856,-0.7939279060031023,0,-0.0848546931916002,0.5470684723314582,-0.832775940829395
0,0.4581369054966466,0.20813419957548923,-0.864170544967269,0,0.4848634677056951,-0.24660199661704688,0.8391036127611979,0,0.7260124358616732,0.05989259290275546,-0.6850684785403461,0,0.06355455878199463,0.37361383710698554,-0.9254045162955606,0,0.5605729583713251,0.5058763443398048,-0.6556272436226365,0,0.34669361536394666,-0.17024654766380803,-0.9223988562842165
0,0.7213814755208234,0.16811252669910667,-0.6718235967441464,0,0.7412129391716524,0.0900343655567834,0.6652046240242983,0,0.9525297926216274,0.2817685087088021,-0.11529744866308671,0,-0.45724652644043723,-0.6061699699202598,-0.6507561614191799,0,0.4501874819650674,0.8697994142291937,-0.20194110549490296,0,0.9154006279086255,-0.3496735828472136,-0.19942436130846006
0,0.9419203681490375,0.1785499689775188,-0.28443967487695687,0,0.8175277003533702,0.11546051306508684,0.5641961796021638,0,0.9294971076796528,0.27892728125819544,0.24131866605190602,0,0.42713646169031555,-0.7363381818956509,0.5247480585740977,0,0.5667505943850187,0.7187676858312371,0.4026993637554397,0,0.9684425234773888,-0.08146404605471891,0.2355476340809685
0,0.959319364732932,0.14231718264772295,0.24382816894612167,0,0.8699804823205572,0.06346982084501057,0.48898419424680056,0,0.8956666670057859,0.1248084504167391,0.42685368959318964,0,0.8461405672576093,-0.11738095825409899,0.5198729182024395,0,0.8170988266721997,0.20125071446197487,0.5402292637200053,0,0.911929450035441,0.031143107280825436,0.4091635186902093
0,0.7450248844105182,-0.2917044451244157,0.5998720182703563,0,0.8855797949219539,-0.03369458590070761,0.4632635337547839,0,0.8659692009732578,-0.1145179699792817,0.4868089743601299,0,0.8840770078128773,0.13425499704681013,0.44764208920139625,0,0.9230925869138199,-0.10489790449222419,0.36999527783188296,0,0.8356321321150602,-0.0358604204879443,0.54811766074381
0,0.7504827438213808,-0.6367455268025105,-0.177005043214382,0,0.8248790954681463,-0.13191760771748615,0.5497019398126117,0,0.8306372942130278,-0.37316006617071,0.41327140050810585,0,0.7501833410560228,0.39474757658720616,0.5304708338641726,0,0.9546287546937665,-0.11727782137363636,0.2737331790734949,0,0.5529987733871322,-0.37917011895378266,0.7419045609274157
