2675,1022,1230,1504
2021,1819,3510,3016
2619,1004,1260,1555
1994,1808,3544,2921
2589,1014,1283,1619
2003,1818,3524,2901
2616,1035,1259,1640
2551,1033,1246,1631
1975,1829,3506,2969
2606,1047,1217,1603
2031,1826,3447,3040
2691,1057,1283,1547
1990,1810,3424,3046
2715,1043,1260,1458
2002,1819,3495,3006
2689,1022,1256,1463
2015,1819,3509,2981
2726,1035,1285,1488
2582,1013,1219,1588
1956,1832,3512,2913
2548,1017,1239,1616
1957,1812,3469,2960
2570,1026,1184,1577
1966,1859,3422,3046
2671,1038,1219,1479
1996,1831,3410,3088
2797,1062,1264,1500
2682,1028,1218,1462
1966,1802,3525,3009
2644,1021,1195,1502
2015,1818,3530,2980
2609,1026,1213,1526
2037,1829,3531,2960
2605,1038,1194,1592
2562,1034,1256,2982
1979,1816,3471,2999
2611,1044,1175,1585
1987,1843,3430,3093
2700,1054,1258,1481
2041,1828,3388,3113
2726,1040,1210,1455
1997,1785,3459,3056
2694,1021,1194,1539
2615,1007,3026,2996
1993,1809,3518,2958
2559,1010,1192,1644
1971,1805,3497,2955
2525,1016,1148,1712
1928,1802,3469,2992
2581,1032,1204,1680
1998,1807,3404,3091
2730,1057,1232,1582
2706,1050,1214,1540
1955,1812,3437,3070
2692,1034,1220,1467
1985,1790,3495,3006
2638,1021,1229,1579
2024,1803,3537,2958
2619,1025,1227,1592
2565,1023,1241,1651
1972,1810,3488,2965
2553,1027,1183,1683
1957,1828,3450,3017
2642,1043,1216,1627
1948,1812,3370,3099
2732,1053,1210,1529
1999,1844,3428,3099
2765,1027,1218,1471
2644,1009,1232,1473
1988,1799,3505,2976
2580,1001,1191,1571
2027,1835,3516,2961
2553,1012,1190,1664
2003,1852,3509,2959
2573,1027,1191,1684
1922,1861,3502,2979
2069,1881,3446,3022
2664,1056,1265,1546
2054,1808,3421,3092
2724,1056,1223,1555
1987,1819,3453,3054
2681,1029,1186,1531
2042,1844,3525,2987
2651,1020,1226,1575
1955,1829,3529,2948
2051,1839,3538,2934
2561,1020,1229,1645
2017,1844,3478,2950
2571,1028,1219,1617
2015,1827,3479,3023
2670,1048,1208,1613
1933,1844,3433,3077
1998,1822,3414,3088
2684,1028,1225,1474
2012,1801,3473,3012
2633,1006,1233,1530
1990,1818,3563,2943
2596,1012,1224,1578
2571,1019,1228,1566
1970,1827,3522,2917
1978,1838,3534,2932
2563,1038,1233,1577
1976,1847,3503,2967
2643,1052,1251,1604
2032,1850,3441,3046
2721,1059,1249,1524
1983,1842,3475,3038
2744,1044,1222,1471
2665,1857,3565,2991
1995,1820,3568,2943
2616,1012,1230,1550
2017,1826,3539,2888
2583,1017,1212,1611
2024,1864,3521,2950
2558,1023,1164,1594
1971,1841,3494,2925
2636,1036,1169,1580
2631,1034,1236,3049
1971,1855,3427,3069
2686,1035,1234,1433
1976,1830,3460,3044
2674,1022,1199,1483
1982,1821,3537,2979
2661,1024,1213,1489
2604,1025,1217,1563
1950,1839,3539,2974
2574,1028,1165,1628
1972,1851,3499,2974
2568,1036,1162,1618
1989,1850,3474,3020
2668,1053,1184,1532
2683,1055,1246,1560
1993,1825,3404,3103
2716,1040,1223,1525
2011,1792,3446,3073
2659,1014,1206,1508
1931,1812,3516,2962
2613,1010,1164,1618
1953,1829,3497,2941
2659,1031,1183,1658
2526,1014,1159,1638
1972,1857,3458,3013
2556,1029,1144,1665
1971,1837,3405,3074
2666,1046,1189,1546
1954,1843,3399,3110
2736,1051,1232,1545
1947,1827,3478,3045
1981,1835,3484,3062
2643,1022,1228,1549
1967,1852,3544,2966
2603,1022,1231,1670
1978,1850,3525,2933
2596,1031,1235,1714
2547,1029,1187,1700
1925,1848,3459,3009
2618,1039,1223,1612
1977,1857,3421,3081
2709,1049,1230,1570
1955,1855,3428,3084
2717,1032,1213,1532
1936,1831,3522,2991
2687,1018,1160,1474
2591,1850,3556,2949
1970,1834,3545,2934
2545,1009,1227,1641
2041,1854,3525,2938
2534,1021,1200,1701
2008,1877,3503,2985
2599,1040,1216,1609
2040,1849,3451,3043
2706,1060,1224,1599
1988,1828,3458,3088
2683,1028,1236,1527
2686,1032,1254,1533
1979,1822,3558,2965
2629,1017,1274,1532
1975,1824,3538,2943
2592,1018,1252,1631
2006,1832,3549,2903
2574,1025,1233,1632
2012,1830,3483,2941
2691,1053,1223,1618
2624,1038,1214,1570
2040,1846,3427,3044
2691,1039,1255,1460
2048,1826,3419,3048
2682,1022,1225,1512
1964,1807,3515,2975
1937,1811,3558,2973
2589,1010,1215,1507
1986,1831,3556,2917
2569,1024,1236,1556
1980,1824,3564,2934
2569,1035,1210,1599
2006,1854,3501,2969
2638,1052,1205,1588
2004,1843,3447,3044
2016,1030,1244,1493
2716,1053,1271,1440
2031,1816,3511,3022
2680,1024,1263,1493
2015,1817,3544,2955
2632,1013,1230,1497
2020,1826,3550,2886
2591,1017,1227,1542
2025,1854,3492,2922
2597,1028,1250,1525
1942,1865,3488,2930
1995,1852,3461,3002
2611,1034,1189,1530
2018,1859,3409,3093
2680,1037,1229,1484
2015,1847,3455,3037
2690,1026,1213,1457
2009,1813,3528,3019
2689,1017,1196,1507
2614,1023,1223,1528
1996,1822,3545,2940
2573,1029,1187,1636
2017,1816,3528,2929
2577,1037,1146,1588
2014,1867,3479,3004
2749,1073,1195,1531
2673,1052,1214,1477
2017,1861,3408,3092
2727,1047,1260,1516
2026,1802,3457,3035
2688,1022,1190,1500
1965,1830,3524,2975
2650,1016,1232,1593
2576,1011,1164,1568
1996,1835,3513,2960
2534,1014,1199,1570
1970,1818,3487,2960
2549,1025,1219,1603
2028,1852,3464,3014
2665,1049,1189,1597
1994,1846,3400,3087
2793,1070,1227,1578
2719,1046,1214,1510
1995,1836,3490,3011
2658,1024,1159,1568
1976,1845,3533,2989
2608,1021,1197,1682
2008,1869,3532,2942
2042,1837,3501,2992
2564,1029,1187,1657
2041,1861,3469,2981
1951,1847,3444,3030
2647,1045,1192,1518
2029,1824,3400,3116
2728,1049,1168,1518
2063,1850,3426,3111
2722,1032,1187,1527
2644,1006,1237,1507
1984,1824,3514,2994
2573,1002,1231,1553
2030,1825,3489,2940
2550,1014,1198,1703
2015,1836,3511,2976
2560,1029,1206,1648
2008,1871,3447,3024
2031,1846,1179,1609
2681,1057,1247,1548
1993,1846,3392,3096
2728,1056,1238,1503
1994,1815,3451,3081
2677,1028,1246,1453
2015,1813,3522,3013
2642,1021,1206,1593
2018,1815,3515,2938
2004,1846,3481,1657
2564,1019,1217,1647
1998,1844,3466,2969
2595,1032,1194,1617
2603,1032,1230,1556
1991,1847,3404,3062
2035,1853,3402,3117
2024,1829,3419,3106
1987,1813,3432,3061
2656,1012,1207,1452
1987,1823,3509,3000
2623,1010,1255,1550
2020,1824,3550,2957
2553,1005,1262,1613
2565,1029,1217,1666
1953,1847,3528,2946
2571,1038,1262,1564
1999,1883,3477,2989
2654,1056,1242,1556
2002,1854,3463,3070
2738,1059,1295,1521
1969,1841,3478,3081
2788,1057,1246,1487
2665,1020,1283,1466
1947,1811,3574,2952
2614,1013,1268,1570
1983,1846,3533,2938
2577,1016,1176,1613
2000,1848,3532,2915
2556,1021,1222,1570
1974,1804,3469,3019
2636,1035,1170,1615
1984,1848,3423,3069
2804,1071,1218,1539
2690,1035,1238,1435
1972,1825,3499,3039
2662,1021,1221,1496
1964,1817,3566,2971
2624,1024,1210,1570
2014,1827,3566,2924
2609,1031,1199,1609
2565,1028,1130,1597
1964,1840,3519,2952
2570,1036,1188,1635
1970,1839,3471,3022
2665,1051,1161,1592
1984,1832,3427,3068
2738,1053,1225,1541
1960,1803,3469,3035
2759,1039,1222,1550
2647,1012,3548,2955
1968,1825,3515,2966
2587,1008,1164,1611
1953,1822,3527,2943
2541,1013,1215,1667
1937,1859,3506,2934
2538,1022,1197,1726
1975,1833,3461,2995
2646,1045,1191,1585
1999,1823,3400,3126
2794,1053,1229,1520
2716,1047,1225,1551
1953,1798,3472,3023
2672,1025,1242,1503
1949,1797,3522,2999
2620,1022,1228,1547
1947,1824,3507,2953
2590,1025,1193,1624
1962,1834,3490,2976
2655,1049,1165,1701
2583,1035,1174,1634
1992,1851,3439,3066
2677,1050,1189,1527
1976,1852,3414,3128
2724,1046,1167,1515
1981,1798,3465,3075
2684,1018,1217,1596
1970,1779,3530,2991
2699,1022,1179,1563
2555,1005,1202,1629
1983,1833,3509,2980
2535,1018,1221,1630
2014,1853,3495,2957
2559,1033,1215,1615
1960,1861,3484,3038
2677,1057,1266,1543
1998,1847,3407,3117
2751,1061,1244,1556
1997,1830,3461,3071
2031,1829,1240,1525
2646,1019,1229,1553
1979,1811,3533,2957
2601,1015,1271,1570
2020,1816,3519,2950
2572,1020,1219,1575
2002,1846,3502,2955
2570,1029,1206,1646
1986,1850,3455,2993
2663,1044,1260,1572
2018,1849,3408,3077
2014,1858,3379,1470
2688,1027,1234,1471
1986,1822,3451,3036
2630,1008,1235,1509
1976,1837,3527,2940
2598,1013,1248,1557
1986,1849,3542,2911
2625,1031,1236,1623
2560,1030,1193,1632
1976,1851,3480,2988
2590,1043,1251,1607
2004,1884,3423,3050
2681,1056,1276,1528
1993,1837,3387,3094
2730,1053,1281,1481
1928,1843,3467,3058
2701,1027,1288,1448
1978,1812,3517,2980
2702,1028,1210,1549
1945,1864,3519,2981
1955,1822,3522,2907
2557,1017,1222,1583
2026,1856,3496,2966
2561,1024,1202,1613
1959,1835,3445,3007
2639,1037,1251,1579
1975,1819,3417,3094
2713,1039,1212,1542
2017,1815,3424,3086
2734,1037,1200,1478
2646,1021,1201,1521
1990,1819,3539,2958
2614,1023,1210,1546
2030,1848,3530,2944
2583,1032,1220,1619
2030,1835,3501,3006
2589,1039,1202,1594
2043,1856,3453,3042
2737,1062,1184,1614
2683,1052,1247,1545
2028,1856,3392,3101
2722,1044,1226,1515
1978,1826,3439,3058
2674,1018,1214,1502
2006,1830,3510,2989
2618,1010,1185,1649
2037,1833,3516,2953
2576,1016,1155,1595
2015,1836,3513,2975
2011,1000,1190,1655
2548,1025,1152,1635
2059,1833,3440,3077
2655,1044,1189,1597
1971,1853,3384,3104
2724,1053,1210,1569
2018,1825,3460,3063
2688,1029,1263,1602
1992,1822,3530,2997
2654,1024,1247,1589
2000,1824,3510,2908
2003,1854,3511,2929
2560,1024,1260,1683
2013,1826,3482,2981
2577,1032,1241,1622
2006,1841,3445,3036
2683,1050,1231,1568
2695,1047,1244,1543
2041,1839,3401,3096
2698,1030,1259,1528
1979,1842,3483,3019
2637,1004,1211,1557
2006,1814,3522,2970
2591,1007,1265,1613
2006,1828,3522,2950
2649,1034,1222,1672
2535,1022,1210,1673
1972,1865,3478,2968
2589,1039,1236,1616
2001,1857,3457,3046
2693,1057,1248,1634
1983,1852,3415,3077
2732,1051,1301,1517
1957,1853,3483,3033
2681,1024,1259,1524
2063,1825,3531,2994
2721,1038,1225,1544
2584,1016,1257,1603
2023,1849,3525,2950
2564,1021,1220,1627
1975,1823,3469,2957
2580,1030,1234,1631
1968,1832,3431,3040
2675,1045,1251,1554
1997,1866,3375,3089
2596,1021,1270,1511
2676,1020,1220,1492
1980,1821,3504,3021
2612,1006,1274,1461
2049,1829,3523,2959
2599,1016,1215,1553
1981,1855,3516,2954
2634,1035,1220,1664
2566,1033,1236,1600
1962,1844,3479,2979
2620,1046,1225,1552
2001,1820,3415,3080
2711,1061,1278,1534
2080,1862,3413,3137
2735,1048,1219,1503
2016,1829,3467,3043
2710,1030,1223,1540
1925,1839,3511,2977
1998,1834,3505,2942
2593,1018,1236,1536
2058,1827,3500,2965
2558,1021,1233,1611
2015,1850,3455,2961
2588,1029,1161,1588
1957,1827,3419,3081
2672,1043,1242,1519
1995,1852,3391,3105
2750,1048,1260,1473
2684,1026,3441,3058
2029,1844,3494,3030
2649,1023,1203,1544
2035,1847,3503,2989
2609,1028,1224,1617
2011,1853,3503,2968
2596,1038,1177,1621
1965,1840,3474,3002
1990,1827,3429,3020
2629,1046,1176,1640
2031,1849,3402,3087
2714,1056,1187,1543
1957,1823,3395,3111
2735,1041,1215,1509
1998,1815,3489,3050
2716,1027,1213,1493
2612,1010,1178,2990
2028,1814,3501,2958
2560,1012,1206,1640
2009,1862,3494,2976
2533,1020,1192,1649
2061,1845,3434,3041
2592,1036,1177,1626
1987,1836,3387,3088
2709,1054,1184,1587
2001,1851,3359,3160
2792,1061,1166,1585
2688,1034,1160,1540
1999,1825,3489,3034
2640,1024,1236,1588
2037,1804,3512,2983
2595,1024,1232,1706
2052,1852,3471,2950
2580,1031,1223,1642
2053,1871,3452,3049
2595,1028,1194,1678
2643,1046,1245,1629
2038,1834,3359,3104
2719,1049,1243,1559
2016,1835,3381,3132
2704,1025,1225,1546
1918,1840,3448,3052
2702,1026,1217,1553
2573,1002,1263,1519
1993,1832,3500,2953
2545,1012,1181,1631
1979,1855,3475,2958
2544,1027,1178,1690
1998,1855,3444,3036
2636,1050,1207,1591
2057,1849,3395,3083
2731,1062,1274,1529
1969,1845,3428,3095
2762,1056,1288,1552
2674,1027,1262,3014
1987,1832,3522,3023
2621,1014,1266,1585
1976,1824,3523,2979
2578,1019,1226,1626
1954,1850,3514,2947
2565,1025,1235,1626
1997,1856,3469,2973
2624,1039,1219,1610
1979,1830,3412,3034
2756,1060,1306,1450
2687,1039,1216,1496
2015,1844,3452,3050
2647,1011,1267,1514
1958,1806,3514,3012
2608,1010,1243,1570
1997,1833,3542,2929
2598,1023,1259,1642
1926,1851,3520,2925
1998,1842,3527,2966
2565,1039,1245,1647
1996,1837,3460,3007
2651,1055,1296,1509
2021,1811,3412,3076
2722,1058,1269,1503
2005,1846,3444,3075
2720,1039,1226,1445
1999,1825,3513,3002
2693,1024,1239,1511
1923,1835,3535,2968
2000,1819,3510,2933
2576,1018,1224,1593
1960,1823,3509,2940
2550,1022,1250,1579
2012,1835,3465,2992
2612,1035,1165,1514
1996,1830,3413,3079
2698,1043,1210,1471
2046,1812,3391,3127
2738,1041,1191,1495
2668,1023,1197,2949
1952,1821,3519,3012
2633,1023,1181,1567
2030,1832,3530,2967
2602,1031,1194,1614
1979,1848,3505,2946
2581,1036,1193,1613
1926,1854,3470,3007
2002,1849,3444,3041
2655,1052,1190,1561
2042,1827,3390,3109
2726,1053,1189,1571
1991,1827,3432,3110
2703,1028,1156,1523
1983,1805,3512,3009
2653,1014,1138,1539
1980,1829,3517,2947
2684,1036,1218,1603
2538,1011,1172,1641
1981,1826,3481,2978
2527,1020,1174,1631
1972,1850,3457,3061
2624,1041,1137,1584
1950,1821,3396,3118
2719,1056,1216,1530
1983,1818,3426,3100
2719,1039,1204,1552
2001,1835,3509,3029
2682,1030,1214,1576
1896,1827,3510,2982
1961,1839,3516,2971
2578,1024,1194,1627
1929,1851,3493,2972
2560,1028,1167,1688
2007,1855,3451,3030
2635,1044,1189,1630
1992,1838,3389,3085
2739,1055,1193,1590
1925,1847,3392,3104
1990,1823,3427,3071
2661,1012,1208,1518
1996,1806,3527,2995
2599,1003,1243,1520
2011,1827,3527,2963
2553,1015,1195,1637
1983,1832,3500,2971
2583,1029,1207,1688
1967,1869,3472,2997
1992,1833,3438,3002
2662,1056,1273,1591
2021,1859,3435,3078
2734,1061,1251,1581
2022,1826,3466,3070
2701,1035,1227,1521
2071,1839,3536,2996
2650,1020,1246,1582
1995,1830,3545,2955
2647,1027,1283,1637
1925,1828,3516,2907
2029,1847,3492,2915
2559,1025,1238,1604
2017,1862,3476,2987
2637,1042,1262,1594
2061,1870,3415,3033
2708,1042,1264,1552
1938,1857,3445,3033
2759,1040,1226,1497
2632,1008,1223,1488
2029,1804,3545,2947
2594,1012,1203,1564
2028,1855,3539,2898
2579,1025,1185,1637
2024,1846,3548,2916
2597,1038,1203,1622
1942,1859,3502,2973
2050,1869,3475,2998
2679,1059,1212,1526
1990,1862,3437,3077
2722,1055,1223,1501
1978,1845,3495,3030
2691,1027,1242,1451
2001,1834,3539,2961
2652,1019,1202,1544
2026,1830,3567,2889
2655,1029,1187,1572
2558,1076,3520,2898
2007,1867,3525,2916
2548,1023,1183,1573
2024,1861,3464,2972
2630,1036,1240,1505
2032,1858,3467,3055
2702,1042,1205,1508
2028,1850,3480,3049
2698,1028,1179,1505
1976,1836,3546,2980
2601,1001,1191,1515
2615,1026,1230,1550
2024,1876,3554,2920
2585,1032,1226,1651
1974,1843,3524,2950
2586,1039,1197,1671
2005,1867,3466,3019
2703,1050,1206,1571
2678,1052,1229,1546
1991,1845,3437,3070
2720,1043,1205,1537
2059,1826,3492,3053
2682,1019,1192,1508
2005,1829,3522,2973
2635,1014,1144,1560
2025,1825,3507,2957
2636,1020,1195,1664
2530,1014,1205,1672
1976,1845,3453,2966
2548,1025,1179,1610
2034,1869,3445,3033
2648,1046,1200,1566
2023,1849,3392,3072
2721,1052,1190,1546
1995,1848,3466,3064
2699,1031,1220,1529
1975,1821,3535,3002
2694,1031,1248,1589
2595,1021,1252,1591
2055,1830,3523,2932
2565,1023,1189,1690
2020,1851,3478,2992
2571,1031,1181,1705
2039,1830,3437,3000
2670,1050,1231,1563
1980,1854,3414,3106
1997,1855,3389,3119
2701,1035,1172,1525
1972,1847,3472,3023
2635,1005,1196,1570
1982,1812,3512,2985
2578,1004,1234,1562
1987,1854,3521,2937
2561,1017,1182,1695
2014,1827,3506,2999
2634,1041,1196,1685
2583,1039,1174,1575
2018,1849,3428,3047
2692,1060,1187,1572
1972,1840,3428,3094
2728,1050,1237,1584
1998,1802,3484,3047
2681,1028,1219,1520
1993,1816,3522,2978
2659,1023,1218,1573
2021,1836,3532,2943
1992,1833,3511,2934
2564,1021,1184,1559
1958,1821,3494,2957
2574,1030,1212,1550
1987,1845,3459,3042
2669,1044,1212,1507
2011,1853,3408,3117
2716,1040,1198,1533
1983,1849,3457,3059
2011,989,1199,1452
2614,1006,1249,1474
2006,1814,3553,2934
2586,1015,1226,1569
2019,1833,3532,2928
2577,1029,1223,1616
2005,1829,3485,2940
2627,1033,1174,1566
2612,1050,1197,1499
1999,1846,3416,3051
2696,1059,1222,1451
2022,1842,3414,3092
2717,1046,1235,1484
2001,1815,3489,3021
2669,1020,1236,1415
2028,1828,3544,2951
2648,1019,1207,1511
2048,1822,3516,2911
1992,1012,1175,1539
2544,1018,1176,1573
2002,1842,3487,2980
2570,1025,1193,1535
2040,1848,3431,3032
2658,1038,1183,1511
2032,1845,3402,3069
2709,1036,1198,1486
1998,1844,3465,3068
2685,1023,1194,1490
1943,1831,3558,2978
2078,1841,3545,2960
2599,1026,1193,1608
2038,1841,3539,2938
2574,1031,1171,1663
2014,1854,3479,2972
2615,1044,1195,1649
2621,1047,1141,3022
1998,1867,3402,3073
2705,1054,1169,1515
2001,1841,3408,3098
2719,1036,1200,1476
2017,1829,3466,3058
2664,1015,1174,1484
2052,1814,3523,2960
2627,1016,1149,1640
2015,1830,3511,2934
2008,1836,3491,2965
2528,1018,1151,1650
2029,1856,3478,3013
2581,1032,1165,1627
1975,1860,3432,3078
2695,1051,1150,1597
1986,1847,3409,3142
2732,1048,1191,1519
2055,1846,3495,3064
2683,1027,1217,1535
1995,1850,3531,2996
2013,1859,3535,2940
2590,1024,1211,1665
2027,1858,3494,2935
2562,1026,1153,1711
2023,1845,3482,2985
2599,1037,1195,1635
2052,1872,3432,3014
2721,1057,1228,1575
2704,1047,1230,1545
2063,1835,3424,3066
2692,1024,1248,1532
2041,1819,3508,3032
2623,1004,1239,1532
2003,1826,3504,2965
2579,1010,1192,1652
2014,1842,3543,2965
2645,1039,1197,1672
2546,1027,1198,1709
2058,1816,3465,3002
2621,1048,1192,1616
2036,1857,3415,3082
2716,1061,1233,1572
2016,1864,3422,3043
2715,1045,1199,1529
2040,1847,3518,3035
2671,1023,1244,1511
2071,1835,3521,2946
2041,1843,1248,1612
2578,1017,1236,1639
2024,1853,3525,2959
2564,1025,1223,1614
1993,1843,3487,2933
2613,1037,1212,1575
2045,1846,3429,3068
2699,1047,1179,1542
2070,1835,3423,3080
2804,1051,1224,1501
2654,1014,1205,1468
2015,1822,3532,2981
2610,1008,1229,1519
1981,1806,3550,2936
2583,1021,1229,1563
2057,1832,3546,2916
2631,1037,1225,1616
2564,1036,1210,1556
2022,1865,3484,2986
2639,1051,1209,1510
2015,1860,3424,3029
2718,1055,1238,1474
2015,1836,3438,3074
2717,1034,1275,1480
1993,1814,3501,3027
2687,1024,1232,1491
1981,1825,3528,2947
2012,1833,3529,2921
2568,1016,1230,1569
2026,1846,3528,2935
2543,1021,1201,1597
1993,1856,3473,3013
2594,1031,1181,1560
2019,1818,3390,3056
2684,1040,1239,1525
2009,1850,3393,3071
2728,1037,1233,1527
1966,1804,3501,2993
1992,1796,3520,3012
2628,1020,1215,1550
1992,1829,3540,2962
2596,1027,1207,1588
2010,1846,3498,2973
2572,1033,1186,1576
1981,1833,3463,3008
2700,1058,1174,1576
2644,1047,1187,1551
2072,1837,3371,3120
2723,1050,1211,1492
1966,1838,3404,3078
2705,1029,1152,1484
1996,1821,3477,3044
2679,1019,1174,1530
2594,1007,3498,2958
1987,1847,3496,2979
2545,1014,1143,1617
1973,1860,3478,2969
2530,1021,1171,1632
1963,1839,3423,3052
2617,1039,1187,1631
1976,1845,3389,3105
2726,1056,1202,1502
2024,1855,3387,3129
2771,1051,1241,1526
2677,1029,1189,1560
1988,1835,3499,3017
2619,1020,1209,1581
2104,1859,3536,2984
2579,1023,1192,1694
2028,1823,3486,2977
2562,1028,1209,1687
2040,1863,3436,3012
2665,1048,1165,1618
2658,1046,1207,1601
1980,1853,3373,3142
2716,1045,1186,1569
2021,1844,3405,3119
2672,1015,1193,1551
1980,1855,3489,3039
2650,1012,1162,1605
2553,1002,1182,1664
2030,1851,3481,2971
2530,1016,1207,1653
1993,1873,3492,3010
2554,1032,1177,1683
2046,1873,3417,3054
2663,1053,1232,1625
2038,1887,3380,3099
2775,1070,1257,1563
2714,1049,1200,3067
1991,1856,3467,3100
2650,1019,1233,1558
2087,1852,3509,3010
2607,1014,1210,1565
2016,1842,3491,2989
2575,1020,1212,1634
2012,1850,3453,2991
2577,1027,1212,1671
1950,1861,3415,3069
1999,1847,3396,3062
2658,1040,1262,1595
1999,1843,3357,3095
2747,1043,1223,1507
2660,1015,1186,1471
2022,1837,3482,3035
2607,1006,1262,1481
2062,1846,3505,3004
2582,1015,1270,1557
2018,1827,3484,2955
2577,1028,1245,1638
1984,1829,3452,3029
2026,1884,3439,3063
2618,1048,1177,1533
2024,1859,3404,3088
2700,1057,1274,1478
2078,1841,3400,3102
2718,1040,1256,1484
2000,1818,3512,3070
2700,1026,1249,1477
1937,1827,3514,2990
2027,1848,3515,2925
2574,1013,1193,1590
2075,1836,3467,2958
2541,1017,1185,1554
1980,1846,3465,3001
2581,1026,1178,1590
2031,1854,3399,3071
2671,1038,1221,1489
2038,1850,3392,3104
2754,1047,1199,1416
2664,1024,3473,3059
2017,1822,3474,3019
2626,1019,1211,1598
2035,1851,3535,2954
2593,1025,1186,1604
1977,1829,3491,2955
2573,1031,1204,1634
1963,1824,3486,3002
2609,1044,1232,1582
2623,1046,1178,1619
2058,1824,3379,3104
2699,1052,1210,1522
2012,1850,3391,3105
2703,1030,1213,1474
2044,1824,3457,3041
2655,1012,1207,1528
1993,1814,3509,2974
2672,1030,1176,1541
2543,1009,1178,1596
1982,1856,3473,2967
2521,1017,1149,1650
1941,1855,3437,3062
2583,1031,1175,1566
1968,1851,3372,3116
2695,1048,1218,1543
1990,1856,3367,3117
2723,1044,1185,1496
2031,1825,3457,3072
2711,1024,1207,1529
2618,1019,1241,1520
1993,1839,3484,3005
2577,1022,1195,1587
2013,1830,3480,2984
2556,1026,1241,1648
2005,1828,3407,2997
2606,1040,1175,1607
1966,1834,3388,3095
2719,1053,1224,1572
1948,1840,3353,3166
2005,1831,3396,3095
2665,1014,1252,1497
1961,1810,3492,3042
2600,1001,1241,1553
1955,1835,3480,2981
2556,1007,1203,1635
2018,1850,3476,2977
2566,1024,1170,1622
1944,1864,3474,2993
2008,1838,3464,3029
2626,1048,1205,1581
2036,1850,3383,3097
2715,1059,1244,1555
2007,1860,3392,3086
2705,1039,1182,1490
2001,1836,3508,3026
2647,1020,1248,1548
2003,1832,3535,2981
2679,1031,1214,1568
2565,1017,1356,2944
1977,1805,3485,2952
2547,1023,1195,1636
1946,1827,3468,2998
2611,1035,1183,1548
1965,1850,3425,3053
2688,1042,1238,1513
2015,1804,3415,3103
2698,1028,1232,1453
1999,1818,3469,3037
2740,1032,1236,1473
2598,1008,1274,1528
1993,1834,3536,2960
2578,1022,1262,1638
1937,1845,3511,2955
2562,1032,1202,1622
1947,1843,3469,2980
2665,1055,1215,1523
2650,1054,1231,1499
2007,1847,3432,3089
2719,1054,1256,1478
1967,1822,3433,3091
2708,1035,1237,1421
1969,1812,3517,3020
2680,1020,1207,1453
1971,1829,3520,2971
1998,1828,3518,2932
2564,1015,1224,1583
1998,1837,3496,2948
2541,1021,1166,1569
1986,1848,3474,2998
2604,1032,1234,1513
2019,1839,3424,3093
2694,1041,1186,1492
2001,1818,3417,3087
2726,1035,1212,1547
1944,1822,3526,3036
2028,1802,3550,2972
2613,1020,1192,1523
1983,1809,3549,2947
1999,1850,3526,2927
2567,1030,1198,1581
1982,1830,3496,2964
1977,1843,3474,3041
2630,1047,1163,1588
1999,1851,3410,3072
2816,1080,1195,1558
2720,1050,1240,1475
1987,1816,3445,3100
2681,1022,1227,1509
1997,1810,3505,3013
2627,1008,1164,1581
2016,1824,3494,2980
2588,1013,1168,1630
1974,1835,3482,2970
2568,1012,1167,1604
2529,1020,1215,1664
1939,1849,3426,3112
2629,1040,1176,1600
2018,1842,3369,3143
2715,1052,1168,1560
2024,1847,3437,3136
2707,1037,1230,1516
1955,1814,3494,3038
2660,1025,1254,1603
1983,1830,3502,2995
2001,1841,3518,2962
2572,1025,1209,1658
2039,1819,3468,3006
2564,1027,1203,1649
2010,1840,3444,3052
2654,1046,1217,1521
2049,1850,3381,3137
2060,1116,1223,1480
2706,1040,1217,1482
2671,1022,1217,1502
2639,1007,1225,1482
1969,1836,3527,3029
2621,1008,1215,1579
2552,1004,3502,2969
1990,1815,3495,3004
2526,1016,1225,1648
2009,1828,3451,3027
2555,1034,1226,1569
2033,1855,3409,3043
2670,1053,1253,1586
2008,1848,3404,3110
2739,1059,1210,1488
2046,1839,3460,3108
2768,1048,1306,1459
2646,1020,1265,1521
2001,1838,3523,2981
2593,1015,1254,1633
2034,1840,3506,2954
2573,1020,1258,1598
2059,1854,3486,2945
2570,1027,1276,1571
1976,1830,3430,3035
2658,1044,1222,1593
2004,1838,3364,3109
2813,1071,1212,1488
2681,1027,1241,1521
2034,1825,3481,3055
2629,1004,1259,1469
1996,1850,3513,2992
2590,1012,1234,1536
1994,1823,3529,2975
2578,1025,1218,1593
1953,1862,3503,2929
2601,1038,1200,1664
2590,1041,1215,1575
2018,1865,3446,3040
2680,1057,1216,1503
2056,1835,3407,3100
2735,1051,1211,1470
2003,1843,3493,3046
2698,1027,1228,1546
2032,1818,3532,2970
2737,1036,1241,1578
2594,1013,1236,1584
1983,1824,3523,2926
2555,1016,1164,1604
1960,1857,3513,2955
2552,1024,1164,1596
1989,1822,3466,3035
2643,1039,1185,1554
2007,1833,3429,3082
2723,1043,1197,1448
1996,1842,3462,3077
2761,1041,1234,1501
2650,1019,1171,1559
2016,1809,3561,2971
2606,1024,1220,1577
1997,1841,3570,2967
2578,1031,1171,1628
2031,1834,3523,2942
2580,1036,1192,1602
1978,1858,3466,3017
2682,1057,1181,1604
2686,1053,1217,1566
1985,1818,3403,3107
2729,1044,1218,1492
2015,1829,3462,3063
2692,1021,1179,1509
1990,1807,3513,2972
1967,1818,3520,3004
2570,1010,1170,1657
