816,730,833,750
832,737,828,727
835,746,828,732
832,739,836,737
817,728,837,740
833,746,841,742
791,729,835,729
827,743,846,741
858,746,829,739
842,757,840,756
853,774,826,735
823,775,836,751
814,767,813,726
820,776,827,743
821,764,814,737
812,753,812,739
807,761,824,741
816,748,811,741
817,760,831,742
817,762,830,745
809,737,812,731
815,747,827,748
806,752,827,739
809,757,835,759
811,766,833,751
813,758,843,752
827,771,844,753
821,777,858,748
810,757,846,736
829,775,844,733
826,762,830,732
825,772,839,720
817,762,835,735
825,766,832,727
823,772,840,736
832,762,836,740
838,752,826,733
833,764,832,721
823,749,836,738
834,747,828,736
829,749,833,739
831,746,831,740
828,734,822,746
830,735,817,737
851,753,831,726
845,752,828,725
838,744,837,747
832,757,841,735
842,761,835,728
837,775,848,740
844,774,834,739
834,785,844,748
837,770,840,751
836,757,827,747
830,778,824,737
821,759,832,750
828,771,815,730
831,760,826,734
813,745,834,744
825,744,816,737
836,748,827,727
838,738,823,728
841,739,822,725
831,752,835,739
858,758,834,725
860,741,824,723
850,753,841,729
844,760,847,731
838,773,847,744
827,764,849,745
828,762,831,752
829,772,850,759
824,767,835,753
840,759,822,740
832,764,817,748
826,780,838,747
813,756,807,730
818,754,823,725
826,759,840,725
832,739,836,723
843,752,850,730
863,756,835,736
842,772,833,736
809,753,818,736
828,745,813,732
846,756,817,726
829,742,833,739
832,754,829,729
860,759,832,721
834,751,821,715
847,760,836,734
827,744,816,728
805,741,831,746
804,761,829,738
803,756,839,744
813,772,824,740
813,770,818,732
812,777,823,746
828,779,827,737
849,777,827,742
864,754,827,753
843,737,844,738
833,728,841,739
809,727,836,728
800,750,838,734
796,767,837,735
813,769,813,725
804,762,824,725
817,766,819,719
813,758,818,723
823,774,822,721
809,759,829,730
821,765,832,727
809,741,838,729
841,748,836,720
824,732,828,727
846,746,841,735
846,749,848,732
849,752,820,734
852,762,843,737
850,776,850,745
843,767,836,742
836,770,836,737
836,769,821,742
829,772,829,728
827,773,816,731
822,736,823,724
829,737,833,737
848,744,848,746
851,771,847,751
854,776,828,737
837,781,822,717
826,774,836,737
809,763,826,737
793,738,838,743
818,743,839,747
830,737,823,727
822,753,825,728
806,756,830,745
814,777,842,751
849,782,832,741
836,767,845,752
851,780,846,745
849,755,844,750
846,774,854,750
843,770,843,738
829,776,849,751
830,781,845,752
824,772,845,752
834,780,832,742
829,779,823,739
810,769,830,753
822,752,813,723
811,748,835,736
837,743,831,723
836,740,836,712
826,731,843,734
843,738,826,729
829,733,846,736
840,741,832,733
839,736,836,736
833,752,842,728
832,743,806,732
828,743,816,723
831,755,813,738
817,749,819,748
824,760,819,741
819,771,821,752
815,774,842,754
818,777,835,745
826,773,826,750
833,778,834,741
816,772,833,740
807,779,846,753
815,781,833,746
825,768,838,739
812,755,834,746
821,765,826,740
814,747,833,762
838,752,832,744
822,755,823,740
819,749,837,752
813,762,837,758
820,754,835,761
824,768,838,742
829,772,852,734
843,776,830,734
856,777,839,721
850,760,826,729
851,757,817,731
847,766,839,736
854,758,828,732
846,769,835,744
848,754,832,748
857,756,830,744
845,746,819,733
822,749,837,747
826,755,834,757
831,748,823,742
822,749,837,754
833,748,812,743
817,748,836,754
808,743,833,751
831,748,836,743
832,744,830,738
832,755,843,751
805,747,846,754
819,764,853,745
825,771,837,738
830,778,851,732
830,780,846,734
856,773,842,714
832,742,834,750
846,760,822,727
825,750,822,753
832,746,837,760
838,746,832,734
851,756,836,744
812,740,829,738
849,748,823,735
855,755,834,743
836,740,841,756
831,741,846,752
838,737,833,743
829,748,843,746
821,761,844,742
811,771,850,751
811,762,852,747
834,776,852,731
827,767,840,731
830,775,844,733
812,765,848,743
808,766,846,742
807,756,836,744
809,761,850,754
807,763,832,721
825,776,825,724
838,779,821,739
854,770,829,753
850,756,842,758
830,735,844,753
820,742,842,740
813,767,826,727
832,777,825,734
857,773,831,750
867,760,844,746
847,737,833,739
823,741,837,726
803,764,842,740
829,776,826,735
828,789,836,738
851,753,828,757
806,729,841,730
830,766,842,738
825,779,841,750
831,781,833,736
