1106,1021,1086,990,3379
1105,1015,1086,994,2032
1119,1019,1079,984,3379
1122,1014,1084,1003,2031
1136,1028,1080,989,3380
1138,1035,1073,990,2031
1137,1036,1087,994,3380
1139,1038,1075,1002,2031
1139,1030,1080,999,3380
1141,1017,1087,1006,2031
1132,991,1087,1006,3380
1088,983,1096,1004,2032
1062,1003,1104,1006,3379
1065,1018,1101,1005,2032
1067,1039,1105,1000,3379
1089,1055,1102,987,2032
1108,1050,1095,988,3379
1105,1032,1085,996,2032
1102,1012,1080,1002,3379
1098,1017,1088,1021,2031
1090,1021,1094,1020,3380
1095,1025,1117,1014,2031
1107,1041,1119,992,3380
1101,1017,1093,976,2031
1104,1008,1083,989,3379
1090,1012,1072,1002,2030
1085,1030,1091,1019,3379
1070,1033,1108,1020,2032
1090,1042,1109,1000,3379
1106,1046,1117,986,2031
1106,1041,1102,981,3380
1113,1037,1083,982,2031
1114,1019,1075,987,3378
1104,1018,1087,1015,2031
1100,1015,1097,1011,3379
1079,1010,1108,1009,2031
1076,1026,1107,992,3379
1086,1034,1109,991,2032
1078,1038,1105,981,3378
1095,1050,1093,985,2031
1098,1055,1089,986,3379
1099,1050,1085,987,2030
1111,1051,1076,988,3379
1092,1047,1081,990,2031
1099,1055,1081,981,3378
1080,1055,1087,982,2031
1058,1019,1110,997,3379
1078,994,1104,994,2031
1131,1008,1078,1004,3379
1130,1032,1072,985,2030
1114,1054,1088,981,3380
1103,1062,1110,990,2031
1073,1058,1108,999,3379
1069,1046,1102,1000,2031
1051,1026,1107,1005,3379
1061,1022,1110,1012,2030
1058,1017,1105,1015,3380
1070,1011,1107,1014,2031
1079,1005,1107,1009,3378
1106,1007,1096,1013,2031
1114,1007,1089,1002,3379
1120,1027,1086,991,2033
1121,1042,1090,995,3379
1119,1029,1083,986,2033
1133,1022,1078,992,3380
1132,1016,1071,998,2031
1135,1007,1075,998,3378
1133,1008,1075,998,2031
1147,1035,1075,998,3380
1124,1045,1080,983,2030
1129,1076,1087,979,3379
1104,1074,1090,972,2032
1091,1076,1098,971,3379
1076,1065,1106,976,2031
1056,1040,1114,977,3379
1074,1032,1106,977,2031
1070,1025,1113,991,3380
1080,1024,1113,975,2032
1087,1030,1104,989,3380
1079,1024,1101,999,2031
1092,1033,1104,999,3379
1088,1039,1110,1001,2032
1093,1037,1099,1012,3379
1092,1037,1105,1018,2031
1092,1040,1098,1010,3379
1088,1041,1104,1018,2031
1084,1034,1094,1022,3380
1088,1043,1102,1012,2031
1090,1043,1097,1018,3380
1091,1047,1097,1019,2031
1082,1043,1093,1015,3379
1078,1041,1097,1010,2033
1095,1050,1100,1013,3380
1099,1051,1099,1007,2031
1097,1048,1103,1006,3380
1119,1046,1107,997,2032
1124,1035,1101,995,3379
1113,1020,1093,990,2031
1114,1008,1090,981,3379
1102,1009,1093,992,2031
1080,1002,1098,994,3379
1087,1008,1086,986,2032
1068,1012,1091,990,3380
1080,1022,1091,1001,2031
1075,1032,1086,987,3379
1083,1034,1084,1004,2032
1087,1048,1098,1003,3379
1085,1038,1094,998,2031
1100,1045,1094,998,3379
1084,1039,1099,1007,2032
1099,1041,1090,999,3378
1093,1041,1097,1000,2031
1098,1042,1094,1001,3379
1093,1038,1101,1004,2031
1088,1022,1093,999,3379
1074,1012,1105,1011,2032
1080,1023,1108,1016,3379
1075,1016,1091,1019,2031
1072,1014,1085,1016,3378
1067,1010,1096,1021,2032
1065,1019,1101,1001,3379
1067,1021,1110,1006,2031
1067,1016,1105,1009,3380
1073,1017,1103,995,2032
1075,1014,1096,1009,3379
1076,1014,1107,1019,2031
1070,1006,1103,1016,3379
1071,1014,1106,1007,2030
1069,1018,1104,1010,3379
1077,1025,1115,1006,2031
1080,1027,1102,1003,3379
1087,1031,1120,1004,2032
1087,1027,1112,1007,3379
1072,1022,1114,997,2032
1080,1036,1118,1005,3381
1087,1027,1113,1004,2032
1087,1036,1113,1003,3379
1089,1030,1118,1002,2032
1101,1038,1110,1013,3379
1096,1033,1113,1010,2032
1102,1035,1099,1001,3379
1105,1031,1108,1010,2033
1103,1021,1093,1005,3379
1109,1014,1114,1011,2032
1107,1000,1101,1005,3380
1104,998,1110,997,2031
1077,991,1108,984,3380
1076,1004,1104,984,2031
1067,1010,1102,986,3379
1068,1027,1097,973,2031
1081,1043,1103,986,3379
1082,1050,1093,975,2031
1085,1054,1093,984,3379
1098,1056,1093,984,2030
1100,1054,1086,988,3379
1114,1050,1085,991,2032
1120,1051,1083,985,3379
1106,1043,1083,989,2030
1111,1053,1086,986,3379
1095,1049,1089,984,2031
1105,1058,1098,983,3378
1094,1057,1097,981,2032
1083,1050,1099,991,3379
1075,1046,1099,979,2032
1087,1050,1097,992,3379
1078,1045,1091,984,2031
1071,1038,1091,989,3379
1085,1052,1099,988,2032
1081,1044,1095,987,3379
1084,1047,1093,985,2031
1088,1053,1094,987,3379
1082,1045,1092,983,2032
1097,1052,1088,983,3379
1102,1045,1083,992,2031
1110,1047,1078,984,3379
1107,1043,1082,975,2030
1103,1045,1091,983,3379
1104,1032,1084,970,2031
1111,1030,1088,978,3379
1101,1034,1090,968,2030
1119,1034,1087,972,3379
1111,1027,1085,982,2031
1119,1027,1089,978,3379
1115,1032,1085,989,2032
1122,1029,1080,982,3380
1121,1036,1081,985,2031
1123,1040,1085,988,3380
1118,1036,1084,984,2031
1122,1042,1088,987,3379
1104,1029,1080,985,2032
1124,1032,1081,990,3379
1118,1019,1071,989,2030
1117,1024,1079,995,3379
1113,1020,1076,1002,2032
1113,1020,1074,1006,3379
1111,1022,1073,1011,2033
1107,1026,1082,1005,3379
1087,1017,1077,1019,2031
1087,1019,1087,1012,3379
1080,1027,1098,1014,2030
1077,1025,1099,1007,3379
1089,1037,1107,998,2032
1103,1039,1100,988,3379
1099,1031,1107,977,2033
1112,1037,1100,979,3379
1117,1039,1094,977,2032
1106,1033,1095,976,3379
1099,1040,1094,975,2031
1107,1040,1098,975,3379
1102,1035,1102,978,2031
1104,1034,1099,976,3379
1103,1039,1102,980,2030
1096,1033,1103,991,3379
1088,1037,1107,983,2031
1081,1028,1105,1000,3380
1095,1019,1105,1004,2031
1104,1015,1104,1004,3379
1103,1012,1085,1009,2033
1095,1025,1091,1002,3379
1105,1024,1080,995,2032
1092,1029,1087,984,3380
1083,1016,1103,986,2032
1097,1025,1104,998,3379
1091,1013,1096,1003,2030
1098,1018,1091,1004,3379
1094,1024,1085,991,2031
1091,1029,1097,991,3380
1096,1027,1100,986,2033
1090,1014,1092,995,3380
1095,1015,1088,1000,2031
1097,1031,1089,996,3380
1097,1044,1101,977,2031
1090,1024,1098,989,3379
1085,1018,1095,1008,2032
1090,1023,1089,1014,3380
1096,1014,1062,992,2032
1100,1024,1085,973,3380
1090,1030,1110,983,2031
1077,1024,1099,998,3379
1079,1020,1098,1012,2031
1085,1001,1084,1005,3379
1098,1005,1092,999,2032
1108,1021,1085,995,3379
1113,1020,1087,990,2030
1107,1031,1092,988,3380
1087,1038,1099,998,2031
1085,1032,1090,1010,3380
1085,1030,1082,1010,2031
1086,1036,1093,997,3379
1090,1036,1088,998,2031
1090,1040,1090,1002,3379
1090,1044,1093,994,2031
1100,1050,1095,995,3379
1123,1038,1097,991,2030
1125,1019,1091,988,3379
1094,995,1087,995,2031
1078,1003,1095,996,3379
1064,1019,1096,987,2032
1061,1037,1085,995,3379
1081,1054,1084,987,2031
1119,1038,1091,991,3380
1111,1002,1090,996,2032
1087,993,1102,1002,3380
1064,1018,1100,989,2031
1081,1054,1086,991,3379
1112,1048,1095,997,2030
1114,1017,1092,1000,1891
