1513,1450,1518,1428,2040
1512,1440,1513,1427,3387
1516,1448,1524,1422,2039
1512,1443,1512,1420,3387
1512,1437,1516,1433,2040
1513,1438,1512,1424,3388
1513,1439,1517,1423,2041
1515,1440,1511,1421,3387
1516,1441,1513,1420,2040
1524,1440,1517,1420,3384
1519,1441,1511,1420,2040
1519,1440,1516,1423,3388
1518,1449,1524,1424,2040
1519,1444,1520,1423,3388
1514,1441,1517,1424,2039
1511,1439,1529,1423,3389
1528,1448,1512,1423,2039
1520,1438,1514,1428,3388
1526,1442,1515,1420,2040
1519,1447,1521,1420,3385
1516,1440,1516,1419,2039
1518,1443,1515,1420,3387
1516,1441,1514,1428,2040
1517,1437,1519,1424,3388
1521,1443,1520,1419,2039
1524,1444,1512,1423,3388
1523,1445,1517,1425,2040
1517,1440,1515,1425,3388
1521,1450,1515,1426,2040
1518,1439,1514,1431,3388
1516,1443,1510,1418,2039
1516,1442,1526,1418,3388
1519,1444,1522,1419,2039
1517,1438,1531,1424,3388
1523,1447,1520,1423,2040
1519,1445,1523,1419,3387
1519,1449,1522,1421,2040
1515,1439,1514,1430,3387
1520,1443,1513,1431,2039
1516,1441,1516,1429,3388
1518,1441,1522,1422,2039
1519,1439,1515,1426,3388
1516,1443,1517,1417,2039
1512,1438,1518,1418,3387
1519,1445,1515,1428,2040
1519,1445,1514,1421,3388
1515,1441,1520,1429,2039
1517,1446,1518,1425,3389
1521,1446,1512,1431,2039
1519,1444,1519,1420,3388
1517,1443,1519,1429,2039
1519,1443,1515,1422,3389
1520,1447,1515,1425,2040
1520,1443,1521,1426,3388
1521,1438,1513,1421,2040
1525,1441,1512,1419,3387
1519,1444,1517,1426,2040
1519,1446,1515,1420,3388
1519,1440,1513,1428,2039
1514,1442,1524,1421,3388
1518,1441,1514,1431,2039
1526,1443,1512,1424,3388
1513,1446,1524,1419,2040
1517,1441,1517,1424,3388
1518,1441,1516,1427,2040
1521,1447,1515,1428,3389
1520,1443,1520,1422,2039
1513,1437,1511,1429,3388
1518,1449,1524,1423,2040
1513,1443,1514,1416,3389
1519,1444,1516,1427,2039
1519,1439,1513,1430,3387
1516,1443,1513,1424,2039
1523,1440,1515,1423,3388
1516,1450,1525,1426,2039
1519,1444,1514,1431,3388
1520,1445,1514,1430,2039
1517,1443,1517,1427,3388
1517,1442,1520,1432,2040
1518,1440,1513,1422,3387
1513,1441,1513,1422,2039
1517,1441,1512,1422,3388
1518,1440,1507,1421,2040
1516,1441,1516,1420,3389
1519,1442,1522,1425,2040
1517,1440,1516,1425,3388
1518,1451,1512,1420,2040
1525,1441,1514,1421,3388
1517,1441,1513,1422,2039
1524,1450,1517,1421,3388
1510,1441,1518,1425,2039
1514,1442,1522,1421,3388
1510,1449,1520,1418,2039
1519,1450,1518,1420,3388
1511,1450,1517,1421,2039
1512,1436,1518,1417,3388
1515,1438,1515,1426,2039
1523,1436,1511,1422,3387
1512,1441,1518,1417,2041
1518,1459,1513,1417,3388
1510,1454,1512,1433,2039
1528,1445,1530,1413,3388
1521,1440,1507,1425,2039
1515,1443,1516,1416,3388
1526,1452,1519,1427,2040
1521,1436,1517,1422,3388
1522,1452,1524,1417,2039
1522,1439,1514,1422,3387
1518,1446,1516,1420,2039
1513,1442,1520,1419,3389
1518,1443,1522,1428,2040
1517,1449,1519,1420,3388
1521,1446,1515,1423,2040
1521,1441,1515,1422,3387
1522,1442,1518,1421,2040
1519,1441,1518,1422,3387
1516,1444,1516,1423,2040
1522,1442,1516,1420,3388
1520,1438,1516,1417,2038
1519,1438,1514,1424,3388
1515,1441,1523,1417,2039
1516,1447,1520,1418,3387
1512,1441,1520,1420,2039
1514,1445,1518,1422,3387
1519,1450,1519,1421,2040
1515,1447,1514,1423,3388
1516,1440,1521,1429,2040
1524,1439,1524,1423,3386
1518,1448,1517,1426,2040
1518,1441,1520,1429,3387
1519,1447,1525,1423,2040
1517,1449,1516,1423,3387
1519,1441,1519,1430,2040
1520,1440,1512,1431,3388
1517,1441,1516,1419,2040
1520,1448,1523,1426,3388
1517,1438,1519,1423,2039
1526,1447,1517,1423,3388
1517,1439,1516,1428,2039
1526,1441,1514,1422,3388
1523,1441,1517,1424,2041
1524,1442,1512,1421,3388
1528,1446,1515,1424,2039
1518,1445,1523,1422,3389
1519,1446,1512,1425,2039
1525,1448,1514,1420,3387
1517,1446,1525,1421,2039
1522,1439,1516,1433,3388
1517,1441,1514,1427,2040
1516,1440,1514,1419,3388
1516,1443,1520,1423,2040
1523,1446,1513,1425,3387
1521,1443,1515,1418,2040
1516,1440,1511,1428,3388
1522,1440,1515,1419,2040
1521,1443,1513,1416,3388
1516,1439,1516,1427,2040
1518,1443,1519,1432,3388
1519,1441,1514,1418,2039
1520,1440,1510,1421,3387
1514,1443,1515,1425,2040
1521,1447,1514,1432,3388
1515,1442,1523,1426,2040
1516,1441,1511,1435,3388
1526,1440,1514,1422,2039
1520,1442,1515,1430,3388
1512,1445,1509,1428,2039
1522,1441,1520,1422,3387
1520,1445,1516,1423,2040
1520,1440,1514,1425,3388
1515,1442,1512,1421,2039
1514,1439,1518,1427,3389
1518,1444,1521,1423,2039
1518,1450,1519,1423,3387
1518,1442,1515,1421,2040
1517,1441,1514,1420,3387
1517,1441,1516,1430,2040
1515,1438,1518,1422,3388
1521,1448,1516,1422,2040
1515,1444,1522,1430,3389
1519,1441,1517,1432,2040
1520,1440,1515,1419,3387
1518,1442,1510,1423,2039
1517,1438,1513,1427,3388
1519,1448,1517,1417,2040
1526,1442,1514,1422,3387
1513,1439,1514,1420,2039
1521,1450,1514,1418,3387
1520,1440,1522,1426,2040
1507,1442,1514,1420,3388
1518,1433,1519,1414,2039
1538,1461,1510,1440,3388
1505,1464,1522,1416,2039
1508,1451,1519,1424,3388
1510,1451,1524,1418,2039
1523,1440,1515,1425,3387
1510,1442,1517,1427,2040
1516,1438,1513,1423,3387
1511,1439,1515,1428,2040
1514,1447,1516,1423,3388
1520,1451,1512,1421,2039
1513,1436,1515,1430,3388
1512,1438,1522,1423,2040
1520,1439,1515,1419,3389
1511,1444,1509,1424,2040
1514,1446,1517,1422,3388
1520,1445,1519,1418,2039
1523,1440,1516,1420,3389
1521,1447,1525,1421,2040
1518,1444,1512,1428,3388
1518,1442,1516,1420,2039
1520,1440,1524,1429,3388
1522,1443,1516,1418,2041
1520,1442,1515,1419,3389
1522,1441,1516,1419,2040
1522,1443,1516,1417,3388
1528,1440,1514,1424,2041
1517,1438,1530,1430,3388
1517,1448,1513,1419,2040
1516,1439,1523,1422,3388
1519,1444,1534,1420,2039
1527,1440,1516,1416,3388
1520,1446,1512,1426,2040
1519,1439,1528,1424,3388
1518,1443,1517,1427,2040
1518,1441,1516,1421,3387
1525,1443,1513,1416,2039
1527,1442,1515,1422,3387
1516,1440,1511,1422,2039
1513,1438,1516,1419,3388
1516,1441,1517,1424,2039
1522,1441,1522,1431,3388
1521,1440,1514,1420,2040
1517,1438,1514,1426,3389
1521,1443,1516,1422,2042
1523,1446,1518,1421,3388
1524,1441,1526,1420,2040
1522,1441,1516,1422,3387
1524,1439,1512,1427,2041
1519,1441,1515,1425,3387
1513,1443,1507,1421,2040
1516,1446,1512,1424,3388
1518,1447,1515,1421,2038
1513,1447,1522,1417,3388
1514,1439,1522,1420,2040
1516,1451,1519,1423,3388
1519,1442,1514,1431,2040
1517,1442,1514,1430,3388
1512,1448,1529,1421,2040
1519,1440,1514,1428,3387
1517,1443,1521,1432,2040
1522,1443,1512,1426,3388
1519,1449,1514,1420,2040
1515,1445,1517,1427,3388
1513,1444,1513,1427,2039
1516,1443,1516,1428,3389
1520,1446,1517,1420,2038
1516,1444,1516,1426,3388
1515,1439,1516,1422,2041
1511,1441,1515,1426,3388
1512,1444,1519,1419,2040
1518,1443,1517,1432,3388
1522,1448,1516,1420,2039
1515,1445,1513,1424,3387
1526,1443,1527,1418,2039
1515,1447,1513,1426,3388
1516,1446,1521,1422,2040
1519,1439,1519,1424,3387
1516,1441,1517,1425,2041
1505,1451,1514,1426,1906
