0,-0.4065478158738776,0.6576052540391921,0.6342508993042337,0,0.8627724861521502,0.22157648638037902,-0.45445296546745473,0,0.5967203229632725,0.34946840271475565,0.7223549623741815,0,-0.48941876372407833,0.6359764507658043,-0.5966600604918393,0,-0.2860751019719946,-0.8779676161130294,0.38384098411779494,0,0.29098443436116506,0.9526165851100948,0.08859853685413796
0,-0.33447017104568444,0.6181971597246985,0.7113100423788393,0,0.9487854272224144,-0.3159186061308727,-0.0012835071901185408,0,0.3707250719228183,0.08631566036923777,0.9247229465211966,0,-0.3460546318045091,0.6688130878138788,-0.6579781496185949,0,-0.5253260048926468,-0.6213481881980957,0.5813424271515669,0,0.5339092826357389,0.7640109752106555,0.36225420311302614
0,-0.2930894497275119,0.6244598902056548,0.7239809527762219,0,0.7758845433574425,-0.5738890944450808,0.26202000430504935,0,0.21424483673661146,0.019133475046958018,0.9765925762897906,0,-0.2360413996653273,0.6693644750605018,-0.7044399599476253,0,-0.6423017506040081,-0.4394276732889542,0.6279743475006624,0,0.6120750916542599,0.6105332522492026,0.5026064365628845
0,-0.26611624780435056,0.6574331885457031,0.7049565555785433,0,0.5684000508742432,-0.70357445427617,0.42650248470102436,0,0.09158451289931552,0.018561529035695676,0.9956242999429312,0,-0.1393807599370862,0.642437822905347,-0.7535560015420208,0,-0.7278919129446655,-0.28026005247495905,0.6258016187710674,0,0.6379801595075614,0.500685680937082,0.5850599669942191
0,-0.2593372462136391,0.7138499978648504,0.6505093183611435,0,0.3459436761950874,-0.7550899168514257,0.5569220684888826,0,-0.03244240971784306,0.0663264868851677,0.99727041828642,0,-0.05011220600385304,0.5708468591833287,-0.8195258569257936,0,-0.8027726046664405,-0.12480520761384784,0.5830778724574647,0,0.6314732042867197,0.4308592149217884,0.6446719547063009
0,-0.29403848787041265,0.7919537200552641,0.5351174384576803,0,0.1033074100170178,-0.7301491189267008,0.675433078229175,0,-0.18487217125109826,0.16638299112000066,0.9685757484899497,0,0.01772355204837818,0.4143910166944652,-0.9099263492094927,0,-0.8755408428613184,0.015938720046401674,0.4828811341158139,0,0.5875180219779215,0.4171848197039563,0.6933825784224233
0,-0.4154972087075778,0.8548258412982431,0.3108614652943692,0,-0.15461715061463602,-0.6211210709624166,0.7683112337733398,0,-0.3946966439939861,0.30481199955677385,0.8667780593358866,0,0.018804623246322174,0.11675739393917331,-0.9929824253757449,0,-0.9467095989821618,0.08157521777161535,0.3115869365691511,0,0.4825057656302576,0.4988918568127782,0.719927150022457
0,-0.6602884610093686,0.7505544421981085,-0.026214071689944808,0,-0.38841826369749305,-0.45568905691469286,0.8009236766599066,0,-0.6614339117610817,0.3823034680530391,0.6452512988650639,0,-0.08821820661069843,-0.31712671768136386,-0.9442712496708966,0,-0.9903028642785617,-0.018519569694464742,0.13768537518563206,0,0.256523866148764,0.707846973533206,0.658139930528434
0,-0.8980166113698607,0.35250693479208384,-0.2632584787376887,0,-0.5280839864699418,-0.3064941136762811,0.7919524363974172,0,-0.8759907632275195,0.2704315243758541,0.39938324121552715,0,-0.20674611678573457,-0.7087317970748591,-0.6745037309081842,0,-0.9653849686813304,-0.2386072945134231,0.10534904484204495,0,-0.14212443437700306,0.9087525956904746,0.3923893028343686
0,-0.9642443389280281,-0.05716171965147752,-0.25877672355089504,0,-0.5415989114852539,-0.2000608243370218,0.8164841000555856,0,-0.9499359635893495,0.08316714782327743,0.3011725263076217,0,-0.1846172566409942,-0.9051459952459865,-0.3829193072182517,0,-0.8846464594072234,-0.4191773016860899,0.20418381818702575,0,-0.5231057263684772,0.8512541759550637,0.04155390426389843
0,-0.9434205169600319,-0.27450791376689443,-0.18601917497455317,0,-0.448724309740252,-0.11124692333200574,0.8867190174442505,0,-0.9463080220928834,-0.024357536193582458,0.32234738676346186,0,-0.06728223638886155,-0.9578618414839594,-0.27923787940655853,0,-0.789223193026812,-0.5249457340849801,0.31868280131589277,0,-0.6968382611963179,0.7000186920391314,-0.15617384073114152
0,-0.9227686707695287,-0.35530399544558783,-0.1491879722586207,0,-0.27901800344808364,-0.033560480320480916,0.9596992486776802,0,-0.9253839731213622,-0.05266167422547989,0.3753548326022877,0,0.021021677359993822,-0.9351172375786483,-0.35371434953115793,0,-0.7027301213410753,-0.5954416686826216,0.38938361002539995,0,-0.7397473203139708,0.6284267388606586,-0.2405280357323384
0,-0.9187921128620462,-0.3637553309684694,-0.153307248799644,0,-0.05576328169803012,0.023800661867601103,0.9981603002068007,0,-0.9083701926979111,-0.040946978755194145,0.4161573475847587,0,0.004690980381459164,-0.8594948943661439,-0.5111228044820462,0,-0.641429019053414,-0.6556445027418596,0.3983705555642319,0,-0.737044228507884,0.6064350316713415,-0.29833262909879205
0,-0.928776159044247,-0.3226424240584915,-0.1824190576356433,0,0.22624685947255035,0.05158934639271633,0.9727028826510079,0,-0.9117627514852071,-0.004873910700427134,0.4106883611676972,0,-0.17548877660292225,-0.7399850021664571,-0.6493272563623972,0,-0.6402989611539259,-0.6939547165810146,0.3293085053261864,0,-0.7377136376324803,0.5556553707496736,-0.3834393013347702
0,-0.9550850992587095,-0.2090771118379748,-0.20999812970470008,0,0.6851396608545878,-0.1411465797031766,0.7146056871885047,0,-0.959929335228214,0.13717629513687923,0.24437335251790238,0,-0.6055879484772472,-0.5897298703474884,-0.5343050782830475,0,-0.8146337265893271,-0.549132559299066,0.18661544368257246,0,-0.7647440078897283,0.3051994631951017,-0.5674679639082519
0,-0.9940208285904946,0.10688197659322943,-0.022334623520242822,0,0.11739000030504292,-0.3721606759561952,0.9207149499710591,0,-0.0006545325723976466,0.9805136430636512,0.19644991054505123,0,-0.7166912113799233,-0.5252711614269131,0.45874166423380364,0,-0.6562294518036115,0.1593321508305911,0.737547403423827,0,-0.1277349607207666,-0.8063931877422021,-0.5774199568534447
0,-0.6495202786330234,-0.5041504600952041,0.5691710825668092,0,0.40477065653239885,-0.1410658224602756,0.9034717202790227,0,0.051004009312290134,0.10241392378366339,0.993433429701913,0,0.471095405165693,-0.5653182257687728,0.6771147781915695,0,0.10160388945855837,-0.343877355939956,0.9335014802980431,0,0.7634168429684939,0.3549379233772688,0.5396422837590192
0,-0.597555566495641,-0.7869824754877881,0.15357710840221944,0,0.6230783883813428,-0.09013839114292369,0.7769481272094516,0,-0.0012488981737124787,-0.10383154423119394,0.9945941135337155,0,0.8832017744538735,-0.45781126726884186,0.10180112554989715,0,0.344881781867374,-0.6105470732179611,0.7129437761289222,0,0.3716208265584943,0.8283369063762964,0.4192325497894079
0,-0.49363348584058797,-0.8656251315699057,0.08378014831362694,0,0.8021596400870941,-0.035323224009010765,0.596063907363089,0,0.15987831618349582,-0.21054972069485137,0.9644209346181002,0,0.9079898501006666,-0.3147866783163115,-0.2765208478013048,0,0.5552977619900348,-0.6645878046000264,0.49996744444591174,0,0.20097367939397442,0.9133406113771656,0.3541447554320594
